plane

  0.0263862    -1.41382    -5.96895
  0.0385076    -1.41652    -5.97209
  0.0506349     -1.4192    -5.97522
  0.0627679    -1.42186    -5.97832
  0.0749067     -1.4245    -5.98141
  0.0870511    -1.42712    -5.98447
  0.0992011    -1.42973    -5.98752
   0.111357    -1.43231    -5.99054
   0.123518    -1.43487    -5.99354
   0.135684    -1.43741    -5.99653
   0.147855    -1.43993    -5.99949
   0.160032    -1.44243    -6.00243
   0.172214    -1.44491    -6.00535
   0.184401    -1.44737    -6.00825
   0.196593    -1.44981    -6.01113
    0.20879    -1.45223    -6.01399
   0.220992    -1.45463    -6.01683
   0.233199    -1.45701    -6.01965
   0.245411    -1.45937    -6.02244
   0.257627    -1.46171    -6.02522
   0.269847    -1.46403    -6.02798
   0.282073    -1.46633    -6.03071
   0.294302    -1.46861    -6.03343
   0.306537    -1.47087    -6.03612
   0.318775    -1.47311    -6.03879
   0.331018    -1.47533    -6.04145
   0.343265    -1.47753    -6.04408
   0.355516     -1.4797    -6.04669
   0.367771    -1.48186    -6.04928
    0.38003      -1.484    -6.05185
   0.392293    -1.48612     -6.0544
    0.40456    -1.48821    -6.05693
    0.41683    -1.49029    -6.05944
   0.429105    -1.49235    -6.06193
   0.441382    -1.49438    -6.06439
   0.453664     -1.4964    -6.06684
   0.465949     -1.4984    -6.06926
   0.478237    -1.50037    -6.07167
   0.490529    -1.50233    -6.07405
   0.502824    -1.50426    -6.07641
   0.515122    -1.50617    -6.07876
   0.527423    -1.50807    -6.08108
   0.539728    -1.50994    -6.08338
   0.552035     -1.5118    -6.08566
   0.564345    -1.51363    -6.08792
   0.576658    -1.51544    -6.09015
   0.588974    -1.51723    -6.09237
   0.601293      -1.519    -6.09457
   0.613614    -1.52076    -6.09674
   0.625938    -1.52249     -6.0989
   0.638264     -1.5242    -6.10103
   0.650593    -1.52589    -6.10315
   0.662924    -1.52756    -6.10524
   0.675258    -1.52921    -6.10731
   0.687593    -1.53084    -6.10936
   0.699931    -1.53245    -6.11139
   0.712271    -1.53403     -6.1134
   0.724613     -1.5356    -6.11539
   0.736956    -1.53715    -6.11736
   0.749302    -1.53868    -6.11931
   0.761649    -1.54018    -6.12123
   0.773999    -1.54167    -6.12314
   0.786349    -1.54313    -6.12502
   0.798702    -1.54458    -6.12688
   0.811056      -1.546    -6.12873
   0.823411    -1.54741    -6.13055
   0.835768    -1.54879    -6.13235
   0.848126    -1.55016    -6.13413
   0.860485     -1.5515    -6.13589
   0.872845    -1.55282    -6.13763
   0.885207    -1.55412    -6.13934
   0.897569    -1.55541    -6.14104
   0.909932    -1.55667    -6.14272
   0.922297    -1.55791    -6.14437
   0.934662    -1.55913    -6.14601
   0.947027    -1.56033    -6.14762
   0.959394    -1.56151    -6.14921
   0.971761    -1.56267    -6.15078
   0.984128    -1.56381    -6.15233
   0.996496    -1.56492    -6.15386
    1.00886    -1.56602    -6.15537
    1.02123     -1.5671    -6.15686
     1.0336    -1.56816    -6.15833
    1.04597    -1.56919    -6.15977
    1.05834    -1.57021     -6.1612
    1.07071     -1.5712     -6.1626
    1.08308    -1.57218    -6.16399
    1.09545    -1.57313    -6.16535
    1.10782    -1.57407    -6.16669
    1.12018    -1.57498    -6.16801
    1.13255    -1.57587    -6.16931
    1.14492    -1.57675    -6.17059
    1.15729     -1.5776    -6.17185
    1.16965    -1.57843    -6.17309
    1.18202    -1.57924     -6.1743
    1.19438    -1.58003     -6.1755
    1.20675     -1.5808    -6.17667
    1.21911    -1.58155    -6.17783
    1.23148    -1.58228    -6.17896
    1.24384    -1.58299    -6.18007
     1.2562    -1.58368    -6.18116
    1.26856    -1.58435    -6.18223
    1.28092      -1.585    -6.18328
    1.29327    -1.58562    -6.18431
    1.30563    -1.58623    -6.18532
    1.31798    -1.58682    -6.18631
    1.33034    -1.58738    -6.18728
    1.34269    -1.58793    -6.18822
    1.35504    -1.58845    -6.18915
    1.36738    -1.58896    -6.19005
    1.37973    -1.58944    -6.19093
    1.39207    -1.58991     -6.1918
    1.40442    -1.59035    -6.19264
    1.41676    -1.59077    -6.19346
     1.4291    -1.59118    -6.19426
    1.44143    -1.59156    -6.19504
    1.45377    -1.59192     -6.1958
     1.4661    -1.59226    -6.19653
    1.47843    -1.59258    -6.19725
    1.49075    -1.59288    -6.19795
    1.50308    -1.59316    -6.19862
     1.5154    -1.59342    -6.19928
    1.52772    -1.59366    -6.19991
    1.54004    -1.59388    -6.20052
    1.55235    -1.59408    -6.20112
    1.56466    -1.59426    -6.20169
    1.57697    -1.59442    -6.20224
    1.58927    -1.59456    -6.20277
    1.60158    -1.59467    -6.20328
    1.61387    -1.59477    -6.20377
    1.62617    -1.59485    -6.20423
    1.63846    -1.59491    -6.20468
    1.65075    -1.59494    -6.20511
    1.66304    -1.59496    -6.20552
    1.67532    -1.59495     -6.2059
     1.6876    -1.59493    -6.20626
    1.69987    -1.59488    -6.20661
    1.71214    -1.59482    -6.20693
    1.72441    -1.59473    -6.20723
    1.73668    -1.59463    -6.20752
    1.74894     -1.5945    -6.20778
    1.76119    -1.59436    -6.20802
    1.77344    -1.59419    -6.20824
    1.78569    -1.59401    -6.20844
    1.79793     -1.5938    -6.20862
    1.81017    -1.59357    -6.20878
    1.82241    -1.59332    -6.20891
    1.83464    -1.59306    -6.20903
    1.84686    -1.59277    -6.20913
    1.85909    -1.59246     -6.2092
     1.8713    -1.59214    -6.20926
    1.88351    -1.59179     -6.2093
    1.89572    -1.59142    -6.20931
    1.90792    -1.59103     -6.2093
    1.92012    -1.59062    -6.20928
    1.93231    -1.59019    -6.20923
     1.9445    -1.58975    -6.20916
    1.95668    -1.58928    -6.20908
    1.96886    -1.58879    -6.20897
    1.98103    -1.58828    -6.20884
     1.9932    -1.58775    -6.20869
    2.00536     -1.5872    -6.20852
    2.01752    -1.58663    -6.20833
    2.02967    -1.58605    -6.20812
    2.04181    -1.58544    -6.20789
    2.05395    -1.58481    -6.20764
    2.06608    -1.58416    -6.20736
    2.07821    -1.58349    -6.20707
    2.09033     -1.5828    -6.20676
    2.10245    -1.58209    -6.20643
    2.11456    -1.58136    -6.20607
    2.12666    -1.58062     -6.2057
    2.13876    -1.57985    -6.20531
    2.15085    -1.57906    -6.20489
    2.16294    -1.57825    -6.20446
    2.17501    -1.57742    -6.20401
    2.18709    -1.57657    -6.20353
    2.19915    -1.57571    -6.20304
    2.21121    -1.57482    -6.20252
    2.22326    -1.57391    -6.20199
    2.23531    -1.57298    -6.20143
    2.24735    -1.57204    -6.20085
    2.25938    -1.57107    -6.20026
     2.2714    -1.57008    -6.19964
    2.28342    -1.56908    -6.19901
    2.29543    -1.56805    -6.19835
    2.30744      -1.567    -6.19767
    2.31943    -1.56594    -6.19698
    2.33142    -1.56485    -6.19626
     2.3434    -1.56375    -6.19552
    2.35538    -1.56262    -6.19477
    2.36735    -1.56148    -6.19399
     2.3793    -1.56031    -6.19319
    2.39126    -1.55913    -6.19238
     2.4032    -1.55793    -6.19154
    2.41514     -1.5567    -6.19068
    2.42707    -1.55546    -6.18981
    2.43899     -1.5542    -6.18891
     2.4509    -1.55292      -6.188
     2.4628    -1.55162    -6.18706
     2.4747     -1.5503     -6.1861
    2.48659    -1.54896    -6.18513
    2.49847     -1.5476    -6.18413
    2.51034    -1.54622    -6.18311
     2.5222    -1.54482    -6.18208
    2.53406     -1.5434    -6.18102
     2.5459    -1.54196    -6.17995
    2.55774     -1.5405    -6.17885
    2.56957    -1.53903    -6.17774
    2.58139    -1.53753     -6.1766
     2.5932    -1.53602    -6.17545
    2.60501    -1.53448    -6.17428
     2.6168    -1.53293    -6.17308
    2.62859    -1.53136    -6.17187
    2.64036    -1.52976    -6.17064
    2.65213    -1.52815    -6.16938
    2.66389    -1.52652    -6.16811
    2.67563    -1.52487    -6.16682
    2.68737     -1.5232    -6.16551
     2.6991    -1.52151    -6.16418
    2.71082     -1.5198    -6.16283
    2.72253    -1.51808    -6.16146
    2.73423    -1.51633    -6.16007
    2.74593    -1.51457    -6.15866
    2.75761    -1.51278    -6.15723
    2.76928    -1.51098    -6.15578
    2.78094    -1.50916    -6.15431
    2.79259    -1.50731    -6.15283
    2.80424    -1.50545    -6.15132
    2.81587    -1.50357     -6.1498
    2.82749    -1.50167    -6.14825
     2.8391    -1.49976    -6.14669
     2.8507    -1.49782     -6.1451
    2.86229    -1.49587     -6.1435
    2.87387    -1.49389    -6.14188
    2.88544     -1.4919    -6.14024
      2.897    -1.48989    -6.13858
    2.90855    -1.48785     -6.1369
    2.92009     -1.4858     -6.1352
    2.93162    -1.48374    -6.13348
    2.94314    -1.48165    -6.13174
    2.95464    -1.47954    -6.12999
    2.96614    -1.47742    -6.12821
    2.97762    -1.47527    -6.12642
    2.98909    -1.47311     -6.1246
    3.00056    -1.47093    -6.12277
    3.01201    -1.46873    -6.12092
    3.02345    -1.46651    -6.11905
    3.03487    -1.46428    -6.11716
    3.04629    -1.46202    -6.11525
     3.0577    -1.45975    -6.11332
    3.06909    -1.45745    -6.11138
    3.08047    -1.45514    -6.10941
    3.09184    -1.45281    -6.10743
     3.1032    -1.45047    -6.10543
    3.11455     -1.4481     -6.1034
    3.12588    -1.44571    -6.10136
    3.13721    -1.44331    -6.09931
    3.14852    -1.44089    -6.09723
    3.15982    -1.43845    -6.09513
    3.17111    -1.43599    -6.09302
    3.18238    -1.43351    -6.09088
    3.19364    -1.43102    -6.08873
     3.2049     -1.4285    -6.08656
    3.21613    -1.42597    -6.08437
    3.22736    -1.42342    -6.08216
    3.23857    -1.42086    -6.07993
    3.24977    -1.41827    -6.07769
    3.26096    -1.41567    -6.07543
    3.27214    -1.41304    -6.07314
     3.2833     -1.4104    -6.07084
    3.29445    -1.40774    -6.06852
    3.30559    -1.40507    -6.06619
    3.31671    -1.40237    -6.06383
    3.32782    -1.39966    -6.06146
    3.33892    -1.39693    -6.05906
    3.35001    -1.39418    -6.05665
    3.36108    -1.39141    -6.05422
    3.37214    -1.38863    -6.05178
    3.38318    -1.38583    -6.04931
    3.39422    -1.38301    -6.04683
    3.40524    -1.38017    -6.04433
    3.41624    -1.37731    -6.04181
    3.42723    -1.37444    -6.03927
    3.43821    -1.37155    -6.03671
    3.44918    -1.36864    -6.03414
    3.46013    -1.36571    -6.03155
    3.47106    -1.36277    -6.02894
    3.48199    -1.35981    -6.02631
     3.4929    -1.35683    -6.02366
    3.50379    -1.35383      -6.021
    3.51467    -1.35082    -6.01832
    3.52554    -1.34779    -6.01562
    3.53639    -1.34474     -6.0129
    3.54723    -1.34167    -6.01017
    3.55806    -1.33858    -6.00741
    3.56887    -1.33548    -6.00464
    3.57966    -1.33236    -6.00185
    3.59044    -1.32923    -5.99905
    3.60121    -1.32607    -5.99622
    3.61196     -1.3229    -5.99338
     3.6227    -1.31971    -5.99052
    3.63342    -1.31651    -5.98765
    3.64413    -1.31329    -5.98475
    3.65482    -1.31005    -5.98184
     3.6655    -1.30679    -5.97891
    3.67617    -1.30351    -5.97597
    3.68681    -1.30022      -5.973
    3.69745    -1.29691    -5.97002
    3.70807    -1.29359    -5.96702
    3.71867    -1.29025    -5.96401
    3.72926    -1.28689    -5.96097
    3.73983    -1.28351    -5.95792
    3.75039    -1.28012    -5.95486
    3.76093    -1.27671    -5.95177
    3.77146    -1.27328    -5.94867
    3.78197    -1.26984    -5.94555
    3.79246    -1.26637    -5.94241
    3.80294     -1.2629    -5.93926
    3.81341     -1.2594    -5.93609
    3.82385    -1.25589     -5.9329
    3.83429    -1.25237     -5.9297
     3.8447    -1.24882    -5.92648
     3.8551    -1.24526    -5.92324
    3.86549    -1.24168    -5.91998
    3.87586    -1.23809    -5.91671
    3.88621    -1.23448    -5.91342
    3.89655    -1.23085    -5.91012
    3.90687    -1.22721    -5.90679
    3.91717    -1.22355    -5.90345
    3.92746    -1.21987     -5.9001
    3.93773    -1.21618    -5.89672
    3.94798    -1.21247    -5.89334
    3.95822    -1.20875    -5.88993
    3.96844      -1.205    -5.88651
    3.97865    -1.20125    -5.88307
    3.98884    -1.19747    -5.87961
    3.99901    -1.19368    -5.87614
    4.00917    -1.18988    -5.87265
     4.0193    -1.18606    -5.86915
    4.02942    -1.18222    -5.86563
    4.03953    -1.17836    -5.86209
    4.04962    -1.17449    -5.85853
    4.05969    -1.17061    -5.85496
    4.06974     -1.1667    -5.85138
    4.07978    -1.16279    -5.84777
    4.08979    -1.15885    -5.84416
     4.0998     -1.1549    -5.84052
    4.10978    -1.15094    -5.83687
    4.11975    -1.14696     -5.8332
     4.1297    -1.14296    -5.82952
    4.13963    -1.13895    -5.82582
    4.14954    -1.13492     -5.8221
    4.15944    -1.13087    -5.81837
    4.16932    -1.12681    -5.81463
    4.17918    -1.12274    -5.81086
    4.18902    -1.11865    -5.80708
    4.19885    -1.11454    -5.80329
    4.20866    -1.11042    -5.79948
    4.21845    -1.10628    -5.79565
    4.22822    -1.10213    -5.79181
    4.23797    -1.09796    -5.78795
    4.24771    -1.09378    -5.78408
    4.25743    -1.08958    -5.78019
    4.26713    -1.08537    -5.77629
    4.27681    -1.08114    -5.77237
    4.28647     -1.0769    -5.76843
    4.29612    -1.07264    -5.76448
    4.30575    -1.06836    -5.76052
    4.31535    -1.06407    -5.75654
    4.32494    -1.05977    -5.75254
    4.33451    -1.05545    -5.74853
    4.34407    -1.05112     -5.7445
     4.3536    -1.04677    -5.74046
    4.36312     -1.0424     -5.7364
    4.37261    -1.03802    -5.73233
    4.38209    -1.03363    -5.72824
    4.39155    -1.02922    -5.72414
    4.40099     -1.0248    -5.72002
    4.41041    -1.02036    -5.71588
    4.41981    -1.01591    -5.71174
     4.4292    -1.01144    -5.70757
    4.43856    -1.00696    -5.70339
     4.4479    -1.00246     -5.6992
    4.45723   -0.997952    -5.69499
    4.46654   -0.993427    -5.69077
    4.47582   -0.988887    -5.68654
    4.48509   -0.984333    -5.68228
    4.49434   -0.979764    -5.67802
    4.50357   -0.975181    -5.67374
    4.51278   -0.970584    -5.66944
    4.52197   -0.965973    -5.66513
    4.53114   -0.961347    -5.66081
    4.54029   -0.956707    -5.65647
    4.54942   -0.952053    -5.65211
    4.55853   -0.947385    -5.64774
    4.56762   -0.942703    -5.64336
     4.5767   -0.938007    -5.63896
    4.58575   -0.933297    -5.63455
    4.59478   -0.928573    -5.63013
    4.60379   -0.923835    -5.62569
    4.61278   -0.919083    -5.62124
    4.62176   -0.914318    -5.61677
    4.63071   -0.909538    -5.61229
    4.63964   -0.904745    -5.60779
    4.64855   -0.899938    -5.60328
    4.65744   -0.895118    -5.59876
    4.66631   -0.890284    -5.59422
    4.67516   -0.885436    -5.58967
    4.68399   -0.880575     -5.5851
     4.6928     -0.8757    -5.58052
    4.70159   -0.870811    -5.57593
    4.71036    -0.86591    -5.57132
    4.71911   -0.860995     -5.5667
    4.72784   -0.856066    -5.56207
    4.73655   -0.851124    -5.55742
    4.74523   -0.846169    -5.55276
     4.7539   -0.841201    -5.54808
    4.76254   -0.836219    -5.54339
    4.77117   -0.831225    -5.53869
    4.77977   -0.826217    -5.53398
    4.78835   -0.821196    -5.52925
    4.79692   -0.816162    -5.52451
    4.80546   -0.811115    -5.51975
    4.81398   -0.806055    -5.51498
    4.82248   -0.800983     -5.5102
    4.83095   -0.795897    -5.50541
    4.83941   -0.790799     -5.5006
    4.84784   -0.785688    -5.49578
    4.85626   -0.780564    -5.49094
    4.86465   -0.775427     -5.4861
    4.87302   -0.770278    -5.48124
    4.88137   -0.765116    -5.47636
     4.8897   -0.759941    -5.47148
    4.89801   -0.754754    -5.46658
    4.90629   -0.749554    -5.46167
    4.91456   -0.744342    -5.45674
     4.9228   -0.739118    -5.45181
    4.93102   -0.733881    -5.44686
    4.93922   -0.728632     -5.4419
     4.9474   -0.723371    -5.43692
    4.95555   -0.718097    -5.43193
    4.96368   -0.712811    -5.42693
     4.9718   -0.707513    -5.42192
    4.97989   -0.702203     -5.4169
    4.98796   -0.696881    -5.41186
      4.996   -0.691546    -5.40681
    5.00403     -0.6862    -5.40175
    5.01203   -0.680842    -5.39668
    5.02001   -0.675472    -5.39159
    5.02797    -0.67009    -5.38649
     5.0359   -0.664696    -5.38138
    5.04382    -0.65929    -5.37626
    5.05171   -0.653873    -5.37112
    5.05958   -0.648444    -5.36598
    5.06742   -0.643003    -5.36082
    5.07525   -0.637551    -5.35565
    5.08305   -0.632087    -5.35047
    5.09083   -0.626612    -5.34527
    5.09859   -0.621125    -5.34007
    5.10632   -0.615627    -5.33485
    5.11404   -0.610117    -5.32962
    5.12173   -0.604596    -5.32438
    5.12939   -0.599064    -5.31913
    5.13704    -0.59352    -5.31387
    5.14466   -0.587966    -5.30859
    5.15226     -0.5824    -5.30331
    5.15984   -0.576823    -5.29801
    5.16739   -0.571235     -5.2927
    5.17492   -0.565635    -5.28738
    5.18243   -0.560025    -5.28205
    5.18992   -0.554404     -5.2767
    5.19738   -0.548772    -5.27135
    5.20482   -0.543129    -5.26598
    5.21224   -0.537476    -5.26061
    5.21963   -0.531811    -5.25522
      5.227   -0.526136    -5.24982
    5.23435    -0.52045    -5.24441
    5.24167   -0.514753    -5.23899
    5.24897   -0.509046    -5.23356
    5.25625   -0.503329    -5.22812
    5.26351     -0.4976    -5.22266
    5.27074   -0.491862     -5.2172
    5.27795   -0.486113    -5.21172
    5.28513   -0.480353    -5.20624
    5.29229   -0.474584    -5.20074
    5.29943   -0.468803    -5.19524
    5.30655   -0.463013    -5.18972
