plane

    -1.56566      1.94444     -2.51591
    -1.56566      1.99495     -2.63927
    -1.56566      2.04545     -2.76099
    -1.56566      2.09596     -2.88088
    -1.56566      2.14646     -2.99877
    -1.56566      2.19697     -3.11449
    -1.56566      2.24747     -3.22787
    -1.56566      2.29798     -3.33875
    -1.56566      2.34848     -3.44697
    -1.56566      2.39899     -3.55239
    -1.56566      2.44949     -3.65488
    -1.56566          2.5     -3.75428
    -1.46465         -2.5      1.31254
    -1.46465     -2.44949      1.30806
    -1.46465     -2.39899      1.30647
    -1.46465     -2.34848      1.30762
    -1.46465     -2.29798      1.31139
    -1.46465     -2.24747      1.31765
    -1.46465     -2.19697      1.32625
    -1.46465     -2.14646      1.33704
    -1.46465     -2.09596      1.34986
    -1.46465     -2.04545      1.36455
    -1.46465     -1.99495      1.38095
    -1.46465     -1.94444      1.39888
    -1.46465     -1.89394      1.41818
    -1.46465     -1.84343      1.43867
    -1.46465     -1.79293      1.46016
    -1.46465     -1.74242      1.48247
    -1.46465     -1.69192      1.50543
    -1.46465     -1.64141      1.52883
    -1.46465     -1.59091       1.5525
    -1.46465      -1.5404      1.57624
    -1.46465      -1.4899      1.59987
    -1.46465     -1.43939       1.6232
    -1.46465     -1.38889      1.64603
    -1.46465     -1.33838       1.6682
    -1.46465     -1.28788       1.6895
    -1.46465     -1.23737      1.70976
    -1.46465     -1.18687      1.72879
    -1.46465     -1.13636      1.74643
    -1.46465     -1.08586       1.7625
    -1.46465     -1.03535      1.77682
    -1.46465    -0.984848      1.78924
    -1.46465    -0.934343      1.79959
    -1.46465    -0.883838      1.80772
    -1.46465    -0.833333      1.81349
    -1.46465    -0.782828      1.81674
    -1.46465    -0.732323      1.81735
    -1.46465    -0.681818      1.81517
    -1.46465    -0.631313       1.8101
    -1.46465    -0.580808      1.80201
    -1.46465    -0.530303       1.7908
    -1.46465    -0.479798      1.77637
    -1.46465    -0.429293      1.75862
    -1.46465    -0.378788      1.73748
    -1.46465    -0.328283      1.71287
    -1.46465    -0.277778      1.68472
    -1.46465    -0.227273      1.65298
    -1.46465    -0.176768       1.6176
    -1.46465    -0.126263      1.57854
    -1.46465   -0.0757576      1.53578
    -1.46465   -0.0252525      1.48929
    -1.46465    0.0252525      1.43907
    -1.46465    0.0757576      1.38511
    -1.46465     0.126263      1.32744
    -1.46465     0.176768      1.26605
    -1.46465     0.227273      1.20099
    -1.46465     0.277778      1.13229
    -1.46465     0.328283         1.06
    -1.46465     0.378788     0.984167
    -1.46465     0.429293     0.904868
    -1.46465     0.479798     0.822173
    -1.46465     0.530303     0.736165
    -1.46465     0.580808     0.646934
    -1.46465     0.631313     0.554581
    -1.46465     0.681818     0.459212
    -1.46465     0.732323     0.360944
    -1.46465     0.782828     0.259898
    -1.46465     0.833333     0.156203
    -1.46465     0.883838    0.0499977
    -1.46465     0.934343   -0.0585768
    -1.46465     0.984848    -0.169371
    -1.46465      1.03535    -0.282231
    -1.46465      1.08586    -0.396997
    -1.46465      1.13636    -0.513504
    -1.46465      1.18687    -0.631583
    -1.46465      1.23737    -0.751061
    -1.46465      1.28788    -0.871761
    -1.46465      1.33838    -0.993505
    -1.46465      1.38889     -1.11611
    -1.46465      1.43939     -1.23939
    -1.46465       1.4899     -1.36316
    -1.46465       1.5404     -1.48723
    -1.46465      1.59091     -1.61141
    -1.46465      1.64141     -1.73552
    -1.46465      1.69192     -1.85936
    -1.46465      1.74242     -1.98276
    -1.46465      1.79293     -2.10551
    -1.46465      1.84343     -2.22745
    -1.46465      1.89394     -2.34838
    -1.46465      1.94444     -2.46812
    -1.46465      1.99495     -2.58649
    -1.46465      2.04545     -2.70334
    -1.46465      2.09596     -2.81847
    -1.46465      2.14646     -2.93173
    -1.46465      2.19697     -3.04296
    -1.46465      2.24747       -3.152
    -1.46465      2.29798      -3.2587
    -1.46465      2.34848     -3.36291
    -1.46465      2.39899     -3.46451
    -1.46465      2.44949     -3.56335
    -1.46465          2.5     -3.65932
    -1.36364         -2.5      1.35408
    -1.36364     -2.44949      1.34725
    -1.36364     -2.39899      1.34309
    -1.36364     -2.34848       1.3415
    -1.36364     -2.29798      1.34234
    -1.36364     -2.24747       1.3455
    -1.36364     -2.19697      1.35084
    -1.36364     -2.14646      1.35821
    -1.36364     -2.09596      1.36748
    -1.36364     -2.04545      1.37849
    -1.36364     -1.99495      1.39109
    -1.36364     -1.94444      1.40512
    -1.36364     -1.89394      1.42042
    -1.36364     -1.84343      1.43683
    -1.36364     -1.79293      1.45417
    -1.36364     -1.74242      1.47228
    -1.36364     -1.69192      1.49098
    -1.36364     -1.64141       1.5101
    -1.36364     -1.59091      1.52947
    -1.36364      -1.5404      1.54891
    -1.36364      -1.4899      1.56824
    -1.36364     -1.43939      1.58729
    -1.36364     -1.38889      1.60588
    -1.36364     -1.33838      1.62385
    -1.36364     -1.28788      1.64101
    -1.36364     -1.23737      1.65721
    -1.36364     -1.18687      1.67226
    -1.36364     -1.13636      1.68602
    -1.36364     -1.08586      1.69831
    -1.36364     -1.03535      1.70897
    -1.36364    -0.984848      1.71787
    -1.36364    -0.934343      1.72484
    -1.36364    -0.883838      1.72974
    -1.36364    -0.833333      1.73244
    -1.36364    -0.782828       1.7328
    -1.36364    -0.732323       1.7307
    -1.36364    -0.681818      1.72601
    -1.36364    -0.631313      1.71861
    -1.36364    -0.580808      1.70842
    -1.36364    -0.530303      1.69531
    -1.36364    -0.479798      1.67921
    -1.36364    -0.429293      1.66001
    -1.36364    -0.378788      1.63766
    -1.36364    -0.328283      1.61208
    -1.36364    -0.277778       1.5832
    -1.36364    -0.227273      1.55098
    -1.36364    -0.176768      1.51538
    -1.36364    -0.126263      1.47634
    -1.36364   -0.0757576      1.43386
    -1.36364   -0.0252525      1.38791
    -1.36364    0.0252525      1.33849
    -1.36364    0.0757576      1.28559
    -1.36364     0.126263      1.22922
    -1.36364     0.176768       1.1694
    -1.36364     0.227273      1.10616
    -1.36364     0.277778      1.03953
    -1.36364     0.328283     0.969551
    -1.36364     0.378788     0.896284
    -1.36364     0.429293     0.819786
    -1.36364     0.479798     0.740126
    -1.36364     0.530303     0.657382
    -1.36364     0.580808     0.571637
    -1.36364     0.631313     0.482985
    -1.36364     0.681818     0.391525
    -1.36364     0.732323     0.297366
    -1.36364     0.782828     0.200621
    -1.36364     0.833333      0.10141
    -1.36364     0.883838  -0.00013913
    -1.36364     0.934343    -0.103894
    -1.36364     0.984848    -0.209715
    -1.36364      1.03535    -0.317459
    -1.36364      1.08586    -0.426978
    -1.36364      1.13636    -0.538118
    -1.36364      1.18687    -0.650722
    -1.36364      1.23737    -0.764628
    -1.36364      1.28788    -0.879672
    -1.36364      1.33838    -0.995687
    -1.36364      1.38889      -1.1125
    -1.36364      1.43939     -1.22995
    -1.36364       1.4899     -1.34785
    -1.36364       1.5404     -1.46603
    -1.36364      1.59091     -1.58432
    -1.36364      1.64141     -1.70254
    -1.36364      1.69192     -1.82051
    -1.36364      1.74242     -1.93806
    -1.36364      1.79293     -2.05502
    -1.36364      1.84343     -2.17121
    -1.36364      1.89394     -2.28647
    -1.36364      1.94444     -2.40062
    -1.36364      1.99495      -2.5135
    -1.36364      2.04545     -2.62495
    -1.36364      2.09596     -2.73481
    -1.36364      2.14646     -2.84293
    -1.36364      2.19697     -2.94915
    -1.36364      2.24747     -3.05334
    -1.36364      2.29798     -3.15535
    -1.36364      2.34848     -3.25505
    -1.36364      2.39899      -3.3523
    -1.36364      2.44949       -3.447
    -1.36364          2.5     -3.53902
    -1.26263         -2.5      1.37068
    -1.26263     -2.44949      1.36199
    -1.26263     -2.39899      1.35578
    -1.26263     -2.34848      1.35195
    -1.26263     -2.29798      1.35037
    -1.26263     -2.24747      1.35093
    -1.26263     -2.19697      1.35351
    -1.26263     -2.14646      1.35798
    -1.26263     -2.09596       1.3642
    -1.26263     -2.04545      1.37203
    -1.26263     -1.99495      1.38134
    -1.26263     -1.94444      1.39197
    -1.26263     -1.89394      1.40377
    -1.26263     -1.84343       1.4166
    -1.26263     -1.79293      1.43029
    -1.26263     -1.74242       1.4447
    -1.26263     -1.69192      1.45965
    -1.26263     -1.64141        1.475
    -1.26263     -1.59091      1.49057
    -1.26263      -1.5404       1.5062
    -1.26263      -1.4899      1.52174
    -1.26263     -1.43939      1.53702
    -1.26263     -1.38889      1.55188
    -1.26263     -1.33838      1.56615
    -1.26263     -1.28788      1.57968
    -1.26263     -1.23737      1.59231
    -1.26263     -1.18687      1.60389
    -1.26263     -1.13636      1.61426
    -1.26263     -1.08586      1.62328
    -1.26263     -1.03535       1.6308
    -1.26263    -0.984848      1.63667
    -1.26263    -0.934343      1.64076
    -1.26263    -0.883838      1.64294
    -1.26263    -0.833333      1.64308
    -1.26263    -0.782828      1.64105
    -1.26263    -0.732323      1.63674
    -1.26263    -0.681818      1.63004
    -1.26263    -0.631313      1.62083
    -1.26263    -0.580808      1.60903
    -1.26263    -0.530303      1.59453
    -1.26263    -0.479798      1.57726
    -1.26263    -0.429293      1.55712
    -1.26263    -0.378788      1.53407
    -1.26263    -0.328283      1.50802
    -1.26263    -0.277778      1.47892
    -1.26263    -0.227273      1.44672
    -1.26263    -0.176768      1.41139
    -1.26263    -0.126263      1.37289
    -1.26263   -0.0757576      1.33119
    -1.26263   -0.0252525      1.28629
    -1.26263    0.0252525      1.23816
    -1.26263    0.0757576      1.18682
    -1.26263     0.126263      1.13226
    -1.26263     0.176768      1.07451
    -1.26263     0.227273      1.01359
    -1.26263     0.277778     0.949535
    -1.26263     0.328283     0.882381
    -1.26263     0.378788      0.81218
    -1.26263     0.429293     0.738987
    -1.26263     0.479798     0.662866
    -1.26263     0.530303     0.583889
    -1.26263     0.580808     0.502134
    -1.26263     0.631313     0.417687
    -1.26263     0.681818     0.330641
    -1.26263     0.732323     0.241094
    -1.26263     0.782828     0.149154
    -1.26263     0.833333    0.0549302
    -1.26263     0.883838   -0.0414584
    -1.26263     0.934343    -0.139889
    -1.26263     0.984848    -0.240234
    -1.26263      1.03535    -0.342359
    -1.26263      1.08586    -0.446127
    -1.26263      1.13636    -0.551396
    -1.26263      1.18687     -0.65802
    -1.26263      1.23737     -0.76585
    -1.26263      1.28788    -0.874734
    -1.26263      1.33838    -0.984517
    -1.26263      1.38889     -1.09504
    -1.26263      1.43939     -1.20615
    -1.26263       1.4899     -1.31768
    -1.26263       1.5404     -1.42947
    -1.26263      1.59091     -1.54135
    -1.26263      1.64141     -1.65318
    -1.26263      1.69192     -1.76477
    -1.26263      1.74242     -1.87598
    -1.26263      1.79293     -1.98663
    -1.26263      1.84343     -2.09658
    -1.26263      1.89394     -2.20566
    -1.26263      1.94444     -2.31372
    -1.26263      1.99495      -2.4206
    -1.26263      2.04545     -2.52616
    -1.26263      2.09596     -2.63024
    -1.26263      2.14646     -2.73271
    -1.26263      2.19697     -2.83343
    -1.26263      2.24747     -2.93226
    -1.26263      2.29798     -3.02908
    -1.26263      2.34848     -3.12375
    -1.26263      2.39899     -3.21616
    -1.26263      2.44949     -3.30621
    -1.26263          2.5     -3.39377
    -1.16162         -2.5        1.363
    -1.16162     -2.44949      1.35294
    -1.16162     -2.39899      1.34517
    -1.16162     -2.34848      1.33958
    -1.16162     -2.29798      1.33607
    -1.16162     -2.24747      1.33453
    -1.16162     -2.19697      1.33484
    -1.16162     -2.14646      1.33689
    -1.16162     -2.09596      1.34055
    -1.16162     -2.04545       1.3457
    -1.16162     -1.99495       1.3522
    -1.16162     -1.94444      1.35992
    -1.16162     -1.89394      1.36872
    -1.16162     -1.84343      1.37846
    -1.16162     -1.79293        1.389
    -1.16162     -1.74242      1.40019
    -1.16162     -1.69192      1.41189
    -1.16162     -1.64141      1.42395
    -1.16162     -1.59091      1.43621
    -1.16162      -1.5404      1.44854
    -1.16162      -1.4899      1.46077
    -1.16162     -1.43939      1.47277
    -1.16162     -1.38889      1.48438
    -1.16162     -1.33838      1.49545
    -1.16162     -1.28788      1.50584
    -1.16162     -1.23737       1.5154
    -1.16162     -1.18687      1.52399
    -1.16162     -1.13636      1.53147
    -1.16162     -1.08586      1.53771
    -1.16162     -1.03535      1.54256
    -1.16162    -0.984848      1.54591
    -1.16162    -0.934343      1.54761
    -1.16162    -0.883838      1.54756
    -1.16162    -0.833333      1.54562
    -1.16162    -0.782828       1.5417
    -1.16162    -0.732323      1.53567
    -1.16162    -0.681818      1.52744
    -1.16162    -0.631313      1.51691
    -1.16162    -0.580808      1.50399
    -1.16162    -0.530303       1.4886
    -1.16162    -0.479798      1.47065
    -1.16162    -0.429293      1.45007
    -1.16162    -0.378788      1.42679
    -1.16162    -0.328283      1.40077
    -1.16162    -0.277778      1.37193
    -1.16162    -0.227273      1.34026
    -1.16162    -0.176768      1.30569
    -1.16162    -0.126263      1.26821
    -1.16162   -0.0757576      1.22779
    -1.16162   -0.0252525      1.18441
    -1.16162    0.0252525      1.13808
    -1.16162    0.0757576      1.08878
    -1.16162     0.126263      1.03653
    -1.16162     0.176768      0.98134
    -1.16162     0.227273     0.923234
    -1.16162     0.277778     0.862242
    -1.16162     0.328283     0.798401
